SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22021,1628976,0022100685,"Jan 21, 2022",ORL vs. LAL,L,19,6,10,0.6,2,4,0.5,5,8,0.625,0,5,5,1,1,1,1,0,19,18,1,1628976,2021-22,Wendell Carter Jr.,LAL,LAL,112.8,0.16843971631205673
22021,1628976,0022100568,"Jan 05, 2022",ORL vs. PHI,L,23,3,4,0.75,0,1,0.0,6,10,0.6,4,6,10,3,0,0,3,6,12,-2,1,1628976,2021-22,Wendell Carter Jr.,PHI,PHI,110.2,0.1088929219600726
22021,1628976,0022100555,"Jan 03, 2022",ORL @ CHI,L,35,8,15,0.533,1,4,0.25,4,5,0.8,0,10,10,4,1,0,3,0,21,7,1,1628976,2021-22,Wendell Carter Jr.,CHI,CHI,113.2,0.18551236749116606
22021,1628976,0022100546,"Jan 02, 2022",ORL @ BOS,L,41,5,16,0.313,1,4,0.25,4,5,0.8,3,13,16,7,1,1,2,5,15,-12,1,1628976,2021-22,Wendell Carter Jr.,BOS,BOS,106.2,0.14124293785310735
22021,1628976,0022100526,"Dec 30, 2021",ORL vs. MIL,L,33,5,11,0.455,1,4,0.25,3,5,0.6,2,8,10,5,1,1,1,4,14,-4,1,1628976,2021-22,Wendell Carter Jr.,MIL,MIL,111.1,0.126012601260126
22021,1628976,0022100508,"Dec 28, 2021",ORL vs. MIL,L,33,6,14,0.429,2,7,0.286,5,6,0.833,0,10,10,1,3,0,2,3,19,12,1,1628976,2021-22,Wendell Carter Jr.,MIL,MIL,111.1,0.17101710171017104
22021,1628976,0022100493,"Dec 26, 2021",ORL @ MIA,L,25,3,7,0.429,1,3,0.333,1,2,0.5,3,11,14,2,0,0,6,5,8,-15,1,1628976,2021-22,Wendell Carter Jr.,MIA,MIA,108.4,0.07380073800738007
22021,1628976,0022100477,"Dec 23, 2021",ORL vs. NOP,L,30,5,12,0.417,1,3,0.333,6,6,1.0,5,7,12,3,2,3,0,3,17,11,1,1628976,2021-22,Wendell Carter Jr.,NOP,NOP,112.0,0.15178571428571427
22021,1628976,0022100433,"Dec 17, 2021",ORL vs. MIA,L,11,2,6,0.333,0,1,0.0,0,0,0.0,0,4,4,1,0,1,0,1,4,1,1,1628976,2021-22,Wendell Carter Jr.,MIA,MIA,108.4,0.03690036900369004
22021,1628976,0022100418,"Dec 15, 2021",ORL vs. ATL,L,30,4,10,0.4,1,4,0.25,0,0,0.0,4,11,15,3,1,0,1,3,9,-15,1,1628976,2021-22,Wendell Carter Jr.,ATL,ATL,113.7,0.07915567282321899
22021,1628976,0022100403,"Dec 12, 2021",ORL @ LAL,L,33,6,12,0.5,2,6,0.333,2,2,1.0,2,6,8,3,0,1,2,2,16,-10,1,1628976,2021-22,Wendell Carter Jr.,LAL,LAL,112.8,0.14184397163120568
22021,1628976,0022100391,"Dec 11, 2021",ORL @ LAC,L,33,1,5,0.2,0,1,0.0,0,0,0.0,2,12,14,7,0,0,3,1,2,0,1,1628976,2021-22,Wendell Carter Jr.,LAC,LAC,109.5,0.0182648401826484
22021,1628976,0022100377,"Dec 08, 2021",ORL @ SAC,L,36,7,14,0.5,1,3,0.333,4,6,0.667,2,8,10,6,0,1,4,5,19,-6,1,1628976,2021-22,Wendell Carter Jr.,SAC,SAC,114.8,0.16550522648083624
22021,1628976,0022100361,"Dec 06, 2021",ORL @ GSW,L,30,4,8,0.5,2,4,0.5,4,5,0.8,1,11,12,3,1,0,1,2,14,-24,1,1628976,2021-22,Wendell Carter Jr.,GSW,GSW,106.6,0.13133208255159476
22021,1628976,0022100337,"Dec 03, 2021",ORL @ HOU,L,33,4,9,0.444,0,3,0.0,2,2,1.0,5,11,16,2,0,2,2,2,10,8,1,1628976,2021-22,Wendell Carter Jr.,HOU,HOU,116.4,0.0859106529209622
22021,1628976,0022100320,"Dec 01, 2021",ORL vs. DEN,W,33,8,11,0.727,1,3,0.333,1,1,1.0,1,7,8,0,0,0,1,3,18,1,1,1628976,2021-22,Wendell Carter Jr.,DEN,DEN,111.5,0.16143497757847533
22021,1628976,0022100305,"Nov 29, 2021",ORL @ PHI,L,34,4,11,0.364,0,6,0.0,0,0,0.0,2,10,12,2,1,0,0,4,8,6,1,1628976,2021-22,Wendell Carter Jr.,PHI,PHI,110.2,0.07259528130671507
22021,1628976,0022100295,"Nov 27, 2021",ORL @ CLE,L,32,8,13,0.615,1,4,0.25,2,2,1.0,3,8,11,1,2,0,0,0,19,-21,1,1628976,2021-22,Wendell Carter Jr.,CLE,CLE,108.9,0.17447199265381083
22021,1628976,0022100283,"Nov 26, 2021",ORL vs. CHI,L,30,8,15,0.533,2,6,0.333,8,10,0.8,2,8,10,2,0,2,0,1,26,-2,1,1628976,2021-22,Wendell Carter Jr.,CHI,CHI,113.2,0.22968197879858657
22021,1628976,0022100269,"Nov 24, 2021",ORL vs. CHA,L,32,6,9,0.667,1,4,0.25,1,1,1.0,1,10,11,2,2,0,0,3,14,9,1,1628976,2021-22,Wendell Carter Jr.,CHA,CHA,113.1,0.1237842617152962
22021,1628976,0022100258,"Nov 22, 2021",ORL @ MIL,L,28,3,6,0.5,0,3,0.0,2,2,1.0,0,10,10,3,0,1,2,0,8,-34,1,1628976,2021-22,Wendell Carter Jr.,MIL,MIL,111.1,0.07200720072007201
22021,1628976,0022100244,"Nov 20, 2021",ORL @ MIL,L,14,3,6,0.5,2,3,0.667,0,1,0.0,0,2,2,2,0,0,0,4,8,-18,1,1628976,2021-22,Wendell Carter Jr.,MIL,MIL,111.1,0.07200720072007201
22021,1628976,0022100233,"Nov 19, 2021",ORL @ BKN,L,27,0,5,0.0,0,4,0.0,1,2,0.5,2,7,9,3,0,1,3,3,1,-13,1,1628976,2021-22,Wendell Carter Jr.,BKN,BKN,112.3,0.008904719501335707
22021,1628976,0022100218,"Nov 17, 2021",ORL @ NYK,W,25,5,11,0.455,1,4,0.25,0,2,0.0,2,6,8,2,1,0,1,4,11,7,1,1628976,2021-22,Wendell Carter Jr.,NYK,NYK,110.2,0.0998185117967332
22021,1628976,0022100202,"Nov 15, 2021",ORL @ ATL,L,34,6,8,0.75,3,3,1.0,0,0,0.0,2,7,9,2,1,1,3,3,15,-14,1,1628976,2021-22,Wendell Carter Jr.,ATL,ATL,113.7,0.13192612137203166
22021,1628976,0022100187,"Nov 13, 2021",ORL vs. WAS,L,32,6,11,0.545,4,6,0.667,1,2,0.5,3,4,7,2,3,0,2,3,17,10,1,1628976,2021-22,Wendell Carter Jr.,WAS,WAS,113.6,0.14964788732394366
22021,1628976,0022100159,"Nov 10, 2021",ORL vs. BKN,L,18,3,7,0.429,1,2,0.5,2,4,0.5,2,3,5,1,0,0,0,1,9,-6,1,1628976,2021-22,Wendell Carter Jr.,BKN,BKN,112.3,0.08014247551202137
22021,1628976,0022100141,"Nov 07, 2021",ORL vs. UTA,W,32,9,14,0.643,4,7,0.571,0,0,0.0,1,14,15,6,0,1,1,4,22,21,1,1628976,2021-22,Wendell Carter Jr.,UTA,UTA,110.0,0.2
22021,1628976,0022100125,"Nov 05, 2021",ORL vs. SAS,L,29,6,16,0.375,1,5,0.2,0,0,0.0,3,7,10,1,0,1,0,1,13,-6,1,1628976,2021-22,Wendell Carter Jr.,SAS,SAS,111.7,0.11638316920322292
22021,1628976,0022100110,"Nov 03, 2021",ORL vs. BOS,L,35,5,12,0.417,2,5,0.4,1,2,0.5,3,10,13,4,2,0,4,0,13,-6,1,1628976,2021-22,Wendell Carter Jr.,BOS,BOS,106.2,0.1224105461393597
22021,1628976,0022100101,"Nov 01, 2021",ORL @ MIN,W,36,5,8,0.625,2,3,0.667,3,5,0.6,4,10,14,3,0,0,2,6,15,3,1,1628976,2021-22,Wendell Carter Jr.,MIN,MIN,111.0,0.13513513513513514
22021,1628976,0022100079,"Oct 30, 2021",ORL @ DET,L,17,3,9,0.333,1,1,1.0,1,2,0.5,2,4,6,2,0,1,3,3,8,-4,1,1628976,2021-22,Wendell Carter Jr.,DET,DET,113.3,0.07060900264783761
22021,1628976,0022100071,"Oct 29, 2021",ORL @ TOR,L,33,8,12,0.667,1,4,0.25,0,1,0.0,4,8,12,3,0,0,2,4,17,12,1,1628976,2021-22,Wendell Carter Jr.,TOR,TOR,109.9,0.15468607825295722
22021,1628976,0022100055,"Oct 27, 2021",ORL vs. CHA,L,33,8,15,0.533,2,5,0.4,2,2,1.0,2,8,10,2,1,0,1,4,20,-12,1,1628976,2021-22,Wendell Carter Jr.,CHA,CHA,113.1,0.1768346595932803
22021,1628976,0022100045,"Oct 25, 2021",ORL @ MIA,L,28,3,7,0.429,1,5,0.2,2,2,1.0,3,6,9,1,0,1,2,2,9,-2,1,1628976,2021-22,Wendell Carter Jr.,MIA,MIA,108.4,0.08302583025830258
22021,1628976,0022100036,"Oct 24, 2021",ORL @ NYK,W,31,5,8,0.625,1,3,0.333,0,0,0.0,2,7,9,1,1,4,2,3,11,-4,1,1628976,2021-22,Wendell Carter Jr.,NYK,NYK,110.2,0.0998185117967332
22021,1628976,0022100018,"Oct 22, 2021",ORL vs. NYK,L,30,3,7,0.429,1,4,0.25,3,4,0.75,2,9,11,4,1,1,1,3,10,-12,1,1628976,2021-22,Wendell Carter Jr.,NYK,NYK,110.2,0.09074410163339383
22021,1628976,0022100010,"Oct 20, 2021",ORL @ SAS,L,19,5,10,0.5,1,1,1.0,2,2,1.0,1,7,8,1,1,0,0,1,13,3,1,1628976,2021-22,Wendell Carter Jr.,SAS,SAS,111.7,0.11638316920322292
22021,1627936,0022101183,"Apr 05, 2022",CHI vs. MIL,L,22,0,6,0.0,0,5,0.0,0,0,0.0,1,2,3,8,0,0,0,4,0,-16,1,1627936,2021-22,Alex Caruso,MIL,MIL,111.1,0.0
22021,1627936,0022101164,"Apr 02, 2022",CHI vs. MIA,L,22,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,4,1,0,1,2,0,-9,1,1627936,2021-22,Alex Caruso,MIA,MIA,108.4,0.0
22021,1627936,0022101149,"Mar 31, 2022",CHI vs. LAC,W,33,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,7,0,0,0,1,7,15,1,1627936,2021-22,Alex Caruso,LAC,LAC,109.5,0.0639269406392694
22021,1627936,0022101132,"Mar 29, 2022",CHI @ WAS,W,28,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,4,3,0,1,1,2,9,1,1627936,2021-22,Alex Caruso,WAS,WAS,113.6,0.017605633802816902
22021,1627936,0022101126,"Mar 28, 2022",CHI @ NYK,L,30,1,4,0.25,1,4,0.25,0,0,0.0,0,5,5,2,2,1,1,6,3,1,1,1627936,2021-22,Alex Caruso,NYK,NYK,110.2,0.02722323049001815
22021,1627936,0022101110,"Mar 26, 2022",CHI @ CLE,W,38,3,5,0.6,2,2,1.0,2,2,1.0,2,6,8,7,2,0,0,2,10,18,1,1627936,2021-22,Alex Caruso,CLE,CLE,108.9,0.09182736455463728
22021,1627936,0022101098,"Mar 24, 2022",CHI @ NOP,L,28,3,7,0.429,1,3,0.333,4,4,1.0,0,1,1,2,1,0,3,5,11,-21,1,1627936,2021-22,Alex Caruso,NOP,NOP,112.0,0.09821428571428571
22021,1627936,0022101082,"Mar 22, 2022",CHI @ MIL,L,30,1,5,0.2,1,3,0.333,0,2,0.0,1,4,5,6,1,0,2,1,3,-11,1,1627936,2021-22,Alex Caruso,MIL,MIL,111.1,0.027002700270027005
22021,1627936,0022101076,"Mar 21, 2022",CHI vs. TOR,W,33,2,7,0.286,2,4,0.5,1,2,0.5,0,2,2,6,1,0,0,2,7,17,1,1627936,2021-22,Alex Caruso,TOR,TOR,109.9,0.06369426751592357
22021,1627936,0022101056,"Mar 18, 2022",CHI @ PHX,L,25,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,3,1,0,1,3,8,-19,1,1627936,2021-22,Alex Caruso,PHX,PHX,106.8,0.0749063670411985
22021,1627936,0022101041,"Mar 16, 2022",CHI @ UTA,L,25,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,1,1,1,3,4,2,-13,1,1627936,2021-22,Alex Caruso,UTA,UTA,110.0,0.01818181818181818
22021,1627936,0022101026,"Mar 14, 2022",CHI @ SAC,L,27,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,0,1,4,3,6,-10,1,1627936,2021-22,Alex Caruso,SAC,SAC,114.8,0.05226480836236934
22021,1627936,0022101006,"Mar 12, 2022",CHI vs. CLE,W,29,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1,4,4,1,1,4,11,9,1,1627936,2021-22,Alex Caruso,CLE,CLE,108.9,0.10101010101010101
22021,1627936,0022100690,"Jan 21, 2022",CHI @ MIL,L,24,3,11,0.273,1,6,0.167,0,2,0.0,0,8,8,4,1,1,0,2,7,2,1,1627936,2021-22,Alex Caruso,MIL,MIL,111.1,0.063006300630063
22021,1627936,0022100673,"Jan 19, 2022",CHI vs. CLE,W,23,2,8,0.25,1,4,0.25,4,4,1.0,0,3,3,2,0,1,1,0,9,18,1,1627936,2021-22,Alex Caruso,CLE,CLE,108.9,0.08264462809917356
22021,1627936,0022100459,"Dec 20, 2021",CHI vs. HOU,W,6,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,0,2,1,1627936,2021-22,Alex Caruso,HOU,HOU,116.4,0.0
22021,1627936,0022100448,"Dec 19, 2021",CHI vs. LAL,W,38,6,11,0.545,3,5,0.6,2,4,0.5,2,7,9,2,1,0,3,2,17,8,1,1627936,2021-22,Alex Caruso,LAL,LAL,112.8,0.15070921985815602
22021,1627936,0022100394,"Dec 11, 2021",CHI @ MIA,L,27,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,5,1,0,2,3,6,-4,1,1627936,2021-22,Alex Caruso,MIA,MIA,108.4,0.055350553505535055
22021,1627936,0022100343,"Dec 04, 2021",CHI @ BKN,W,8,2,4,0.5,2,4,0.5,0,0,0.0,1,0,1,0,1,0,0,0,6,-6,1,1627936,2021-22,Alex Caruso,BKN,BKN,112.3,0.05342831700801425
22021,1627936,0022100328,"Dec 02, 2021",CHI @ NYK,W,31,2,7,0.286,0,3,0.0,2,2,1.0,3,3,6,6,4,0,4,4,6,21,1,1627936,2021-22,Alex Caruso,NYK,NYK,110.2,0.0544464609800363
22021,1627936,0022100307,"Nov 29, 2021",CHI vs. CHA,W,25,5,7,0.714,1,3,0.333,3,6,0.5,1,2,3,7,0,1,3,1,14,-2,1,1627936,2021-22,Alex Caruso,CHA,CHA,113.1,0.1237842617152962
22021,1627936,0022100296,"Nov 27, 2021",CHI vs. MIA,L,34,6,8,0.75,3,4,0.75,7,7,1.0,2,1,3,6,1,0,2,0,22,3,1,1627936,2021-22,Alex Caruso,MIA,MIA,108.4,0.2029520295202952
22021,1627936,0022100283,"Nov 26, 2021",CHI @ ORL,W,25,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,3,4,0,0,1,4,38,1,1627936,2021-22,Alex Caruso,ORL,ORL,112.1,0.03568242640499554
22021,1627936,0022100271,"Nov 24, 2021",CHI @ HOU,L,33,6,10,0.6,3,5,0.6,0,0,0.0,1,3,4,2,3,0,0,2,15,-6,1,1627936,2021-22,Alex Caruso,HOU,HOU,116.4,0.12886597938144329
22021,1627936,0022100250,"Nov 21, 2021",CHI vs. NYK,W,30,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,4,0,0,0,6,7,17,1,1627936,2021-22,Alex Caruso,NYK,NYK,110.2,0.06352087114337568
22021,1627936,0022100236,"Nov 19, 2021",CHI @ DEN,W,34,1,8,0.125,0,5,0.0,2,2,1.0,1,3,4,2,1,1,0,3,4,-7,1,1627936,2021-22,Alex Caruso,DEN,DEN,111.5,0.03587443946188341
22021,1627936,0022100223,"Nov 17, 2021",CHI @ POR,L,38,3,9,0.333,1,4,0.25,5,6,0.833,4,6,10,9,2,2,1,4,12,5,1,1627936,2021-22,Alex Caruso,POR,POR,116.3,0.10318142734307825
22021,1627936,0022100209,"Nov 15, 2021",CHI @ LAL,W,34,0,1,0.0,0,1,0.0,0,0,0.0,0,6,6,5,2,0,1,4,0,28,1,1627936,2021-22,Alex Caruso,LAL,LAL,112.8,0.0
22021,1627936,0022100198,"Nov 14, 2021",CHI @ LAC,W,39,2,11,0.182,1,5,0.2,2,2,1.0,3,6,9,5,3,1,1,4,7,16,1,1627936,2021-22,Alex Caruso,LAC,LAC,109.5,0.0639269406392694
22021,1627936,0022100183,"Nov 12, 2021",CHI @ GSW,L,25,2,5,0.4,0,3,0.0,0,0,0.0,0,3,3,5,1,0,1,4,4,-16,1,1627936,2021-22,Alex Caruso,GSW,GSW,106.6,0.0375234521575985
22021,1627936,0022100163,"Nov 10, 2021",CHI vs. DAL,W,23,6,7,0.857,3,4,0.75,1,1,1.0,0,2,2,1,6,0,2,2,16,-3,1,1627936,2021-22,Alex Caruso,DAL,DAL,109.1,0.1466544454628781
22021,1627936,0022100148,"Nov 08, 2021",CHI vs. BKN,W,24,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,2,2,0,2,1,5,9,1,1627936,2021-22,Alex Caruso,BKN,BKN,112.3,0.04452359750667854
22021,1627936,0022100135,"Nov 06, 2021",CHI vs. PHI,L,32,3,7,0.429,0,3,0.0,3,4,0.75,2,1,3,4,1,0,2,3,9,-14,1,1627936,2021-22,Alex Caruso,PHI,PHI,110.2,0.08166969147005444
22021,1627936,0022100111,"Nov 03, 2021",CHI @ PHI,L,32,3,6,0.5,0,2,0.0,0,0,0.0,0,3,3,6,2,0,0,4,6,-1,1,1627936,2021-22,Alex Caruso,PHI,PHI,110.2,0.0544464609800363
22021,1627936,0022100098,"Nov 01, 2021",CHI @ BOS,W,23,2,5,0.4,1,3,0.333,4,4,1.0,0,3,3,6,2,1,3,4,9,21,1,1627936,2021-22,Alex Caruso,BOS,BOS,106.2,0.0847457627118644
22021,1627936,0022100083,"Oct 30, 2021",CHI vs. UTA,W,25,3,6,0.5,0,0,0.0,1,2,0.5,1,3,4,3,1,0,4,2,7,-9,1,1627936,2021-22,Alex Caruso,UTA,UTA,110.0,0.06363636363636363
22021,1627936,0022100067,"Oct 28, 2021",CHI vs. NYK,L,33,4,10,0.4,2,6,0.333,0,0,0.0,0,1,1,6,2,0,0,2,10,7,1,1627936,2021-22,Alex Caruso,NYK,NYK,110.2,0.09074410163339383
22021,1627936,0022100046,"Oct 25, 2021",CHI @ TOR,W,28,2,4,0.5,1,1,1.0,3,3,1.0,1,1,2,2,4,0,4,4,8,-7,1,1627936,2021-22,Alex Caruso,TOR,TOR,109.9,0.07279344858962693
22021,1627936,0022100030,"Oct 23, 2021",CHI vs. DET,W,27,3,4,0.75,2,2,1.0,4,4,1.0,0,0,0,4,5,1,2,1,12,9,1,1627936,2021-22,Alex Caruso,DET,DET,113.3,0.1059135039717564
22021,1627936,0022100022,"Oct 22, 2021",CHI vs. NOP,W,29,4,7,0.571,0,0,0.0,1,2,0.5,1,2,3,3,0,0,0,0,9,22,1,1627936,2021-22,Alex Caruso,NOP,NOP,112.0,0.08035714285714286
22021,1627936,0022100004,"Oct 20, 2021",CHI @ DET,W,27,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,3,4,2,2,5,3,-11,1,1627936,2021-22,Alex Caruso,DET,DET,113.3,0.0264783759929391
22021,1630551,0022101206,"Apr 08, 2022",TOR vs. HOU,W,7,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,3,-8,1,1630551,2021-22,Justin Champagnie,HOU,HOU,116.4,0.02577319587628866
22021,1630551,0022100458,"Mar 04, 2022",TOR vs. ORL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,1630551,2021-22,Justin Champagnie,ORL,ORL,112.1,0.0
22021,1630551,0022100726,"Feb 28, 2022",TOR @ BKN,W,10,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,0,2,-2,1,1630551,2021-22,Justin Champagnie,BKN,BKN,112.3,0.017809439002671415
22021,1630551,0022100906,"Feb 26, 2022",TOR @ ATL,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1630551,2021-22,Justin Champagnie,ATL,ATL,113.7,0.0
22021,1630551,0022100896,"Feb 25, 2022",TOR @ CHA,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1,1630551,2021-22,Justin Champagnie,CHA,CHA,113.1,0.0
22021,1630551,0022100863,"Feb 14, 2022",TOR @ NOP,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1,1630551,2021-22,Justin Champagnie,NOP,NOP,112.0,0.0
22021,1630551,0022100784,"Feb 01, 2022",TOR vs. MIA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,2,1,1630551,2021-22,Justin Champagnie,MIA,MIA,108.4,0.0
22021,1630551,0022100767,"Jan 31, 2022",TOR @ ATL,W,3,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-4,1,1630551,2021-22,Justin Champagnie,ATL,ATL,113.7,0.017590149516270887
22021,1630551,0022100715,"Jan 25, 2022",TOR vs. CHA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,4,1,1630551,2021-22,Justin Champagnie,CHA,CHA,113.1,0.0
22021,1630551,0022100702,"Jan 23, 2022",TOR vs. POR,L,8,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,1,2,0,1,0,6,1,1,1630551,2021-22,Justin Champagnie,POR,POR,116.3,0.051590713671539126
22021,1630551,0022100689,"Jan 21, 2022",TOR @ WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1,1630551,2021-22,Justin Champagnie,WAS,WAS,113.6,0.0
22021,1630551,0022100675,"Jan 19, 2022",TOR @ DAL,L,16,1,4,0.25,1,2,0.5,0,0,0.0,2,2,4,0,1,0,1,5,3,3,1,1630551,2021-22,Justin Champagnie,DAL,DAL,109.1,0.027497708524289646
22021,1630551,0022100662,"Jan 17, 2022",TOR @ MIA,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-9,1,1630551,2021-22,Justin Champagnie,MIA,MIA,108.4,0.0
22021,1630551,0022100641,"Jan 15, 2022",TOR @ MIL,W,31,1,5,0.2,1,2,0.5,0,0,0.0,6,6,12,1,0,1,2,1,3,13,1,1630551,2021-22,Justin Champagnie,MIL,MIL,111.1,0.027002700270027005
22021,1630551,0022100633,"Jan 14, 2022",TOR @ DET,L,12,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,4,0,-2,1,1630551,2021-22,Justin Champagnie,DET,DET,113.3,0.0
22021,1630551,0022100613,"Jan 11, 2022",TOR vs. PHX,L,10,1,3,0.333,0,1,0.0,0,0,0.0,5,0,5,0,1,0,0,0,2,0,1,1630551,2021-22,Justin Champagnie,PHX,PHX,106.8,0.018726591760299626
22021,1630551,0022100584,"Jan 07, 2022",TOR vs. UTA,W,4,0,1,0.0,0,1,0.0,0,0,0.0,3,3,6,0,0,0,0,2,0,-3,1,1630551,2021-22,Justin Champagnie,UTA,UTA,110.0,0.0
22021,1630551,0022100573,"Jan 05, 2022",TOR @ MIL,W,11,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,6,16,1,1630551,2021-22,Justin Champagnie,MIL,MIL,111.1,0.05400540054005401
22021,1630551,0022100563,"Jan 04, 2022",TOR vs. SAS,W,13,5,6,0.833,4,5,0.8,0,0,0.0,2,1,3,0,0,1,0,1,14,9,1,1630551,2021-22,Justin Champagnie,SAS,SAS,111.7,0.12533572068039392
22021,1630551,0022100545,"Jan 02, 2022",TOR vs. NYK,W,5,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,2,5,-6,1,1630551,2021-22,Justin Champagnie,NYK,NYK,110.2,0.045372050816696916
22021,1630551,0022100534,"Dec 31, 2021",TOR vs. LAC,W,10,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,2,7,1,1630551,2021-22,Justin Champagnie,LAC,LAC,109.5,0.0182648401826484
22021,1630551,0022100443,"Dec 18, 2021",TOR vs. GSW,W,14,0,3,0.0,0,0,0.0,2,2,1.0,1,1,2,1,0,0,1,2,2,-12,1,1630551,2021-22,Justin Champagnie,GSW,GSW,106.6,0.01876172607879925
22021,1630551,0022100413,"Dec 14, 2021",TOR @ BKN,L,11,3,8,0.375,0,4,0.0,0,0,0.0,3,0,3,0,0,0,0,1,6,-12,1,1630551,2021-22,Justin Champagnie,BKN,BKN,112.3,0.05342831700801425
22021,1630551,0022100406,"Dec 13, 2021",TOR vs. SAC,W,25,4,8,0.5,0,2,0.0,2,2,1.0,2,2,4,0,2,1,0,3,10,19,1,1630551,2021-22,Justin Champagnie,SAC,SAC,114.8,0.08710801393728224
22021,1630551,0022100385,"Dec 10, 2021",TOR vs. NYK,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8,1,1630551,2021-22,Justin Champagnie,NYK,NYK,110.2,0.0
22021,1630551,0022100371,"Dec 08, 2021",TOR vs. OKC,L,12,2,2,1.0,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,1,5,10,1,1630551,2021-22,Justin Champagnie,OKC,OKC,111.7,0.044762757385854966
22021,1630551,0022100351,"Dec 05, 2021",TOR vs. WAS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,1,1630551,2021-22,Justin Champagnie,WAS,WAS,113.6,0.017605633802816902
22021,1630551,0022100302,"Nov 28, 2021",TOR vs. BOS,L,7,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,1,0,1,2,-10,1,1630551,2021-22,Justin Champagnie,BOS,BOS,106.2,0.018832391713747645
22021,1630551,0022100284,"Nov 26, 2021",TOR @ IND,L,1,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1,1630551,2021-22,Justin Champagnie,IND,IND,115.5,0.0
22021,1630551,0022100238,"Nov 19, 2021",TOR @ SAC,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1,1630551,2021-22,Justin Champagnie,SAC,SAC,114.8,0.0
22021,1630551,0022100229,"Nov 18, 2021",TOR @ UTA,L,8,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,5,1,1630551,2021-22,Justin Champagnie,UTA,UTA,110.0,0.03636363636363636
22021,1630551,0022100160,"Nov 10, 2021",TOR @ BOS,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,1630551,2021-22,Justin Champagnie,BOS,BOS,106.2,0.0
22021,1630551,0022100112,"Nov 03, 2021",TOR @ WAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,4,1,1630551,2021-22,Justin Champagnie,WAS,WAS,113.6,0.0
22021,1630551,0022100099,"Nov 01, 2021",TOR @ NYK,W,7,0,2,0.0,0,0,0.0,2,2,1.0,3,2,5,1,0,0,0,2,2,5,1,1630551,2021-22,Justin Champagnie,NYK,NYK,110.2,0.018148820326678767
