SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22020,1628976,0022000876,"Apr 20, 2021",ORL @ ATL,L,26,6,8,0.75,1,2,0.5,4,6,0.667,2,7,9,0,3,0,1,3,17,1,1,1628976,2020-21,Wendell Carter Jr.,ATL,ATL,112.1,0.15165031222123104
22020,1628976,0022000864,"Apr 18, 2021",ORL vs. HOU,L,32,5,7,0.714,1,1,1.0,0,1,0.0,2,8,10,1,1,0,2,3,11,-14,1,1628976,2020-21,Wendell Carter Jr.,HOU,HOU,114.4,0.09615384615384615
22020,1628976,0022000849,"Apr 16, 2021",ORL @ TOR,L,32,8,12,0.667,1,1,1.0,3,4,0.75,4,5,9,1,0,1,0,2,20,-1,1,1628976,2020-21,Wendell Carter Jr.,TOR,TOR,112.0,0.17857142857142858
22020,1628976,0022000833,"Apr 14, 2021",ORL @ CHI,W,31,8,16,0.5,0,0,0.0,3,5,0.6,5,7,12,4,2,1,1,2,19,1,1,1628976,2020-21,Wendell Carter Jr.,CHI,CHI,111.5,0.17040358744394618
22020,1628976,0022000816,"Apr 12, 2021",ORL vs. SAS,L,30,6,11,0.545,0,1,0.0,3,4,0.75,3,5,8,4,1,0,3,5,15,-3,1,1628976,2020-21,Wendell Carter Jr.,SAS,SAS,112.0,0.13392857142857142
22020,1628976,0022000808,"Apr 11, 2021",ORL vs. MIL,L,27,3,7,0.429,0,2,0.0,2,3,0.667,3,4,7,2,2,2,1,0,8,-12,1,1628976,2020-21,Wendell Carter Jr.,MIL,MIL,110.7,0.07226738934056007
22020,1628976,0022000790,"Apr 09, 2021",ORL vs. IND,L,26,4,11,0.364,0,1,0.0,0,0,0.0,2,7,9,0,1,1,2,3,8,-1,1,1628976,2020-21,Wendell Carter Jr.,IND,IND,111.9,0.07149240393208221
22020,1628976,0022000777,"Apr 07, 2021",ORL vs. WAS,L,23,6,9,0.667,1,1,1.0,2,3,0.667,2,2,4,1,1,0,1,2,15,-17,1,1628976,2020-21,Wendell Carter Jr.,WAS,WAS,112.3,0.13357079252003562
22020,1628976,0022000761,"Apr 04, 2021",ORL @ DEN,L,35,8,15,0.533,0,2,0.0,0,1,0.0,4,5,9,4,3,1,2,4,16,-12,1,1628976,2020-21,Wendell Carter Jr.,DEN,DEN,111.5,0.14349775784753363
22020,1628976,0022000752,"Apr 03, 2021",ORL @ UTA,L,34,6,12,0.5,0,3,0.0,7,8,0.875,4,8,12,1,0,2,1,0,19,-21,1,1628976,2020-21,Wendell Carter Jr.,UTA,UTA,107.5,0.17674418604651163
22020,1628976,0022000734,"Apr 01, 2021",ORL @ NOP,W,31,8,13,0.615,0,1,0.0,5,5,1.0,4,8,12,2,0,1,2,3,21,12,1,1628976,2020-21,Wendell Carter Jr.,NOP,NOP,113.3,0.1853486319505737
22020,1628976,0022000720,"Mar 30, 2021",ORL @ LAC,W,18,4,4,1.0,1,1,1.0,2,2,1.0,3,3,6,3,0,3,2,1,11,8,1,1628976,2020-21,Wendell Carter Jr.,LAC,LAC,110.6,0.09945750452079566
22020,1628976,0022000706,"Mar 28, 2021",ORL @ LAL,L,20,2,3,0.667,0,1,0.0,4,7,0.571,1,7,8,0,1,0,1,2,8,-1,1,1628976,2020-21,Wendell Carter Jr.,LAL,LAL,106.8,0.0749063670411985
22020,1628976,0022000671,"Mar 24, 2021",CHI vs. CLE,L,22,3,5,0.6,0,0,0.0,1,2,0.5,2,7,9,1,0,0,1,2,7,5,1,1628976,2020-21,Wendell Carter Jr.,CLE,CLE,113.5,0.06167400881057269
22020,1628976,0022000656,"Mar 22, 2021",CHI vs. UTA,L,18,3,5,0.6,0,0,0.0,0,0,0.0,3,5,8,2,1,0,1,1,6,-15,1,1628976,2020-21,Wendell Carter Jr.,UTA,UTA,107.5,0.05581395348837209
22020,1628976,0022000649,"Mar 21, 2021",CHI @ DET,W,14,0,2,0.0,0,0,0.0,4,4,1.0,1,2,3,0,0,1,0,1,4,-5,1,1628976,2020-21,Wendell Carter Jr.,DET,DET,112.2,0.035650623885918005
22020,1628976,0022000637,"Mar 19, 2021",CHI @ DEN,L,23,2,5,0.4,1,1,1.0,1,4,0.25,2,4,6,5,0,0,0,4,6,-1,1,1628976,2020-21,Wendell Carter Jr.,DEN,DEN,111.5,0.053811659192825115
22020,1628976,0022000621,"Mar 17, 2021",CHI vs. SAS,L,17,3,7,0.429,0,0,0.0,4,4,1.0,2,4,6,2,0,0,1,4,10,-10,1,1628976,2020-21,Wendell Carter Jr.,SAS,SAS,112.0,0.08928571428571429
22020,1628976,0022000612,"Mar 16, 2021",CHI vs. OKC,W,23,4,8,0.5,0,0,0.0,1,2,0.5,1,8,9,2,0,1,1,1,9,17,1,1628976,2020-21,Wendell Carter Jr.,OKC,OKC,113.4,0.07936507936507936
22020,1628976,0022000600,"Mar 14, 2021",CHI vs. TOR,W,19,4,9,0.444,0,0,0.0,4,5,0.8,4,7,11,1,1,1,0,4,12,12,1,1628976,2020-21,Wendell Carter Jr.,TOR,TOR,112.0,0.10714285714285714
22020,1628976,0022000582,"Mar 12, 2021",CHI vs. MIA,L,22,1,5,0.2,0,0,0.0,2,2,1.0,4,6,10,3,0,0,0,2,4,-11,1,1628976,2020-21,Wendell Carter Jr.,MIA,MIA,110.7,0.036133694670280034
22020,1628976,0022000572,"Mar 11, 2021",CHI vs. PHI,L,15,3,8,0.375,0,1,0.0,2,2,1.0,3,6,9,1,0,2,2,3,8,-13,1,1628976,2020-21,Wendell Carter Jr.,PHI,PHI,107.0,0.07476635514018691
22020,1628976,0022000548,"Mar 03, 2021",CHI @ NOP,W,27,3,11,0.273,1,1,1.0,0,0,0.0,7,8,15,4,0,1,0,3,7,22,1,1628976,2020-21,Wendell Carter Jr.,NOP,NOP,113.3,0.0617828773168579
22020,1628976,0022000531,"Mar 01, 2021",CHI vs. DEN,L,23,2,4,0.5,0,0,0.0,4,6,0.667,2,1,3,2,0,0,1,4,8,-12,1,1628976,2020-21,Wendell Carter Jr.,DEN,DEN,111.5,0.07174887892376682
22020,1628976,0022000508,"Feb 26, 2021",CHI vs. PHX,L,25,1,3,0.333,0,0,0.0,0,0,0.0,0,5,5,2,1,0,4,3,2,-5,1,1628976,2020-21,Wendell Carter Jr.,PHX,PHX,110.4,0.018115942028985508
22020,1628976,0022000493,"Feb 24, 2021",CHI vs. MIN,W,32,6,8,0.75,1,2,0.5,4,4,1.0,0,10,10,2,2,2,1,5,17,-2,1,1628976,2020-21,Wendell Carter Jr.,MIN,MIN,114.5,0.14847161572052403
22020,1628976,0022000474,"Feb 22, 2021",CHI @ HOU,W,29,8,14,0.571,0,0,0.0,2,2,1.0,4,9,13,1,2,3,3,4,18,5,1,1628976,2020-21,Wendell Carter Jr.,HOU,HOU,114.4,0.15734265734265734
22020,1628976,0022000460,"Feb 20, 2021",CHI vs. SAC,W,33,3,7,0.429,0,0,0.0,1,2,0.5,0,5,5,5,0,2,2,4,7,2,1,1628976,2020-21,Wendell Carter Jr.,SAC,SAC,116.5,0.060085836909871244
22020,1628976,0022000450,"Feb 19, 2021",CHI @ PHI,L,25,7,13,0.538,1,2,0.5,0,0,0.0,0,4,4,1,0,0,1,3,15,-17,1,1628976,2020-21,Wendell Carter Jr.,PHI,PHI,107.0,0.14018691588785046
22020,1628976,0022000564,"Feb 17, 2021",CHI vs. DET,W,27,7,9,0.778,0,0,0.0,4,6,0.667,1,2,3,0,1,2,0,0,18,-2,1,1628976,2020-21,Wendell Carter Jr.,DET,DET,112.2,0.16042780748663102
22020,1628976,0022000420,"Feb 15, 2021",CHI @ IND,W,21,4,7,0.571,0,0,0.0,3,4,0.75,1,8,9,1,1,0,4,5,11,4,1,1628976,2020-21,Wendell Carter Jr.,IND,IND,111.9,0.09830205540661305
22020,1628976,0022000211,"Jan 18, 2021",CHI vs. HOU,W,21,4,7,0.571,0,0,0.0,2,2,1.0,3,5,8,1,1,0,3,2,10,-4,1,1628976,2020-21,Wendell Carter Jr.,HOU,HOU,114.4,0.08741258741258741
22020,1628976,0022000198,"Jan 17, 2021",CHI @ DAL,W,27,3,7,0.429,1,1,1.0,5,8,0.625,2,5,7,1,5,1,2,1,12,-1,1,1628976,2020-21,Wendell Carter Jr.,DAL,DAL,112.3,0.1068566340160285
22020,1628976,0022000184,"Jan 15, 2021",CHI @ OKC,L,33,6,9,0.667,0,0,0.0,4,5,0.8,4,7,11,2,0,3,2,2,16,-4,1,1628976,2020-21,Wendell Carter Jr.,OKC,OKC,113.4,0.14109347442680775
22020,1628976,0022000142,"Jan 10, 2021",CHI @ LAC,L,27,4,8,0.5,0,1,0.0,4,4,1.0,1,4,5,2,0,0,4,2,12,-3,1,1628976,2020-21,Wendell Carter Jr.,LAC,LAC,110.6,0.108499095840868
22020,1628976,0022000131,"Jan 08, 2021",CHI @ LAL,L,25,9,15,0.6,0,1,0.0,5,6,0.833,3,4,7,3,0,0,1,4,23,0,1,1628976,2020-21,Wendell Carter Jr.,LAL,LAL,106.8,0.2153558052434457
22020,1628976,0022000117,"Jan 06, 2021",CHI @ SAC,L,30,4,9,0.444,0,0,0.0,3,4,0.75,6,11,17,4,0,0,1,1,11,2,1,1628976,2020-21,Wendell Carter Jr.,SAC,SAC,116.5,0.0944206008583691
22020,1628976,0022000106,"Jan 05, 2021",CHI @ POR,W,25,4,9,0.444,0,2,0.0,5,6,0.833,2,1,3,5,1,1,1,5,13,1,1,1628976,2020-21,Wendell Carter Jr.,POR,POR,115.3,0.11274934952298353
22020,1628976,0022000090,"Jan 03, 2021",CHI vs. DAL,W,23,2,8,0.25,0,1,0.0,3,5,0.6,2,5,7,1,1,0,1,3,7,-2,1,1628976,2020-21,Wendell Carter Jr.,DAL,DAL,112.3,0.06233303650934996
22020,1628976,0022000073,"Jan 01, 2021",CHI @ MIL,L,25,5,7,0.714,1,2,0.5,1,2,0.5,1,4,5,3,0,1,1,4,12,-16,1,1628976,2020-21,Wendell Carter Jr.,MIL,MIL,110.7,0.1084010840108401
22020,1628976,0022000063,"Dec 31, 2020",CHI @ WAS,W,23,7,11,0.636,1,1,1.0,1,2,0.5,1,4,5,1,1,1,2,5,16,-24,1,1628976,2020-21,Wendell Carter Jr.,WAS,WAS,112.3,0.14247551202137132
22020,1628976,0022000050,"Dec 29, 2020",CHI @ WAS,W,34,5,8,0.625,0,1,0.0,0,2,0.0,0,12,12,3,0,0,2,5,10,14,1,1628976,2020-21,Wendell Carter Jr.,WAS,WAS,112.3,0.08904719501335707
22020,1628976,0022000038,"Dec 27, 2020",CHI vs. GSW,L,31,8,9,0.889,1,2,0.5,5,8,0.625,4,9,13,4,0,0,3,3,22,-4,1,1628976,2020-21,Wendell Carter Jr.,GSW,GSW,109.4,0.20109689213893966
22020,1628976,0022000026,"Dec 26, 2020",CHI vs. IND,L,27,2,10,0.2,0,1,0.0,5,6,0.833,3,3,6,2,0,2,1,3,9,-20,1,1628976,2020-21,Wendell Carter Jr.,IND,IND,111.9,0.08042895442359249
22020,1628976,0022000015,"Dec 23, 2020",CHI vs. ATL,L,26,2,5,0.4,0,2,0.0,2,2,1.0,1,5,6,2,0,0,3,3,6,-13,1,1628976,2020-21,Wendell Carter Jr.,ATL,ATL,112.1,0.05352363960749331
22020,1627936,0022001072,"May 16, 2021",LAL @ NOP,W,19,4,8,0.5,1,4,0.25,0,0,0.0,1,2,3,5,0,1,1,2,9,13,1,1627936,2020-21,Alex Caruso,NOP,NOP,113.3,0.0794351279788173
22020,1627936,0022001041,"May 11, 2021",LAL vs. NYK,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,2,0,0,3,1,1627936,2020-21,Alex Caruso,NYK,NYK,107.8,0.0
22020,1627936,0022001024,"May 09, 2021",LAL vs. PHX,W,32,6,11,0.545,1,3,0.333,4,8,0.5,1,2,3,8,3,0,3,5,17,9,1,1627936,2020-21,Alex Caruso,PHX,PHX,110.4,0.1539855072463768
22020,1627936,0022001010,"May 07, 2021",LAL @ POR,L,35,8,16,0.5,2,2,1.0,0,0,0.0,1,5,6,2,0,0,1,2,18,-8,1,1627936,2020-21,Alex Caruso,POR,POR,115.3,0.15611448395490027
22020,1627936,0022001002,"May 06, 2021",LAL @ LAC,L,29,3,8,0.375,1,3,0.333,1,1,1.0,0,0,0,7,2,0,3,4,8,-25,1,1627936,2020-21,Alex Caruso,LAC,LAC,110.6,0.07233273056057866
22020,1627936,0022000982,"May 03, 2021",LAL vs. DEN,W,28,4,9,0.444,2,5,0.4,1,2,0.5,1,4,5,3,1,1,3,1,11,4,1,1627936,2020-21,Alex Caruso,DEN,DEN,111.5,0.09865470852017937
22020,1627936,0022000974,"May 02, 2021",LAL vs. TOR,L,26,3,9,0.333,1,4,0.25,0,2,0.0,1,3,4,5,0,0,1,2,7,-6,1,1627936,2020-21,Alex Caruso,TOR,TOR,112.0,0.0625
22020,1627936,0022000917,"Apr 26, 2021",LAL @ ORL,W,14,2,3,0.667,1,2,0.5,2,2,1.0,1,1,2,2,0,0,1,2,7,-9,1,1627936,2020-21,Alex Caruso,ORL,ORL,113.9,0.061457418788410885
22020,1627936,0022000908,"Apr 24, 2021",LAL @ DAL,L,24,1,3,0.333,0,2,0.0,5,6,0.833,1,1,2,4,2,1,1,3,7,1,1,1627936,2020-21,Alex Caruso,DAL,DAL,112.3,0.06233303650934996
22020,1627936,0022000897,"Apr 22, 2021",LAL @ DAL,L,28,2,6,0.333,1,3,0.333,0,0,0.0,0,4,4,2,2,1,0,1,5,4,1,1627936,2020-21,Alex Caruso,DAL,DAL,112.3,0.04452359750667854
22020,1627936,0022000875,"Apr 19, 2021",LAL vs. UTA,L,17,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,1,2,3,3,-7,1,1627936,2020-21,Alex Caruso,UTA,UTA,107.5,0.027906976744186046
22020,1627936,0022000855,"Apr 17, 2021",LAL vs. UTA,W,19,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4,1,1,1627936,2020-21,Alex Caruso,UTA,UTA,107.5,0.037209302325581395
22020,1627936,0022000842,"Apr 15, 2021",LAL vs. BOS,L,16,3,6,0.5,0,2,0.0,0,0,0.0,1,1,2,2,1,0,2,2,6,-10,1,1627936,2020-21,Alex Caruso,BOS,BOS,111.8,0.053667262969588556
22020,1627936,0022000825,"Apr 13, 2021",LAL @ CHA,W,25,4,6,0.667,3,5,0.6,2,2,1.0,0,2,2,6,1,0,2,1,13,21,1,1627936,2020-21,Alex Caruso,CHA,CHA,112.0,0.11607142857142858
22020,1627936,0022000815,"Apr 12, 2021",LAL @ NYK,L,15,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,3,1,0,1,0,4,-11,1,1627936,2020-21,Alex Caruso,NYK,NYK,107.8,0.03710575139146568
22020,1627936,0022000800,"Apr 10, 2021",LAL @ BKN,W,24,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,1,2,0,1,2,5,3,1,1627936,2020-21,Alex Caruso,BKN,BKN,113.1,0.04420866489832007
22020,1627936,0022000784,"Apr 08, 2021",LAL @ MIA,L,22,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,6,1,0,2,3,5,-4,1,1627936,2020-21,Alex Caruso,MIA,MIA,110.7,0.045167118337850046
22020,1627936,0022000772,"Apr 06, 2021",LAL @ TOR,W,28,4,7,0.571,3,4,0.75,2,4,0.5,0,5,5,4,2,0,4,3,13,10,1,1627936,2020-21,Alex Caruso,TOR,TOR,112.0,0.11607142857142858
22020,1627936,0022000756,"Apr 04, 2021",LAL @ LAC,L,26,2,6,0.333,2,3,0.667,2,2,1.0,0,1,1,2,1,1,2,0,8,7,1,1627936,2020-21,Alex Caruso,LAC,LAC,110.6,0.07233273056057866
22020,1627936,0022000746,"Apr 02, 2021",LAL @ SAC,W,18,3,4,0.75,2,2,1.0,0,0,0.0,0,2,2,3,0,0,2,4,8,9,1,1627936,2020-21,Alex Caruso,SAC,SAC,116.5,0.06866952789699571
22020,1627936,0022000729,"Mar 31, 2021",LAL vs. MIL,L,28,3,7,0.429,0,2,0.0,0,0,0.0,0,4,4,2,2,1,0,2,6,-3,1,1627936,2020-21,Alex Caruso,MIL,MIL,110.7,0.05420054200542005
22020,1627936,0022000706,"Mar 28, 2021",LAL vs. ORL,W,21,1,5,0.2,1,3,0.333,0,2,0.0,0,4,4,5,2,1,1,1,3,4,1,1627936,2020-21,Alex Caruso,ORL,ORL,113.9,0.026338893766461806
22020,1627936,0022000693,"Mar 26, 2021",LAL vs. CLE,W,24,1,4,0.25,0,3,0.0,3,4,0.75,0,3,3,1,4,0,1,2,5,11,1,1627936,2020-21,Alex Caruso,CLE,CLE,113.5,0.04405286343612335
22020,1627936,0022000681,"Mar 25, 2021",LAL vs. PHI,L,14,0,4,0.0,0,1,0.0,1,2,0.5,1,5,6,2,1,0,3,2,1,-10,1,1627936,2020-21,Alex Caruso,PHI,PHI,107.0,0.009345794392523364
22020,1627936,0022000663,"Mar 23, 2021",LAL @ NOP,L,24,3,5,0.6,2,2,1.0,2,5,0.4,0,3,3,2,2,0,0,0,10,-13,1,1627936,2020-21,Alex Caruso,NOP,NOP,113.3,0.088261253309797
22020,1627936,0022000651,"Mar 21, 2021",LAL @ PHX,L,25,2,5,0.4,0,1,0.0,3,3,1.0,0,5,5,4,0,0,3,5,7,-6,1,1627936,2020-21,Alex Caruso,PHX,PHX,110.4,0.06340579710144927
22020,1627936,0022000640,"Mar 20, 2021",LAL vs. ATL,L,21,1,3,0.333,1,1,1.0,0,2,0.0,2,2,4,2,1,1,1,2,3,8,1,1627936,2020-21,Alex Caruso,ATL,ATL,112.1,0.026761819803746655
22020,1627936,0022000630,"Mar 18, 2021",LAL vs. CHA,W,24,1,7,0.143,0,2,0.0,3,4,0.75,2,3,5,3,2,0,0,2,5,10,1,1627936,2020-21,Alex Caruso,CHA,CHA,112.0,0.044642857142857144
22020,1627936,0022000585,"Mar 12, 2021",LAL vs. IND,W,7,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,0,4,7,1,1627936,2020-21,Alex Caruso,IND,IND,111.9,0.035746201966041107
22020,1627936,0022000542,"Mar 02, 2021",LAL vs. PHX,L,20,2,4,0.5,2,3,0.667,1,2,0.5,1,5,6,4,0,0,1,1,7,-8,1,1627936,2020-21,Alex Caruso,PHX,PHX,110.4,0.06340579710144927
22020,1627936,0022000527,"Feb 28, 2021",LAL vs. GSW,W,21,5,8,0.625,1,2,0.5,2,5,0.4,1,3,4,4,1,0,1,2,13,16,1,1627936,2020-21,Alex Caruso,GSW,GSW,109.4,0.11882998171846434
22020,1627936,0022000512,"Feb 26, 2021",LAL vs. POR,W,30,4,10,0.4,2,5,0.4,0,0,0.0,0,6,6,2,2,0,0,4,10,11,1,1627936,2020-21,Alex Caruso,POR,POR,115.3,0.08673026886383348
22020,1627936,0022000497,"Feb 24, 2021",LAL @ UTA,L,16,1,8,0.125,0,3,0.0,1,2,0.5,1,0,1,0,0,1,0,2,3,-11,1,1627936,2020-21,Alex Caruso,UTA,UTA,107.5,0.027906976744186046
22020,1627936,0022000479,"Feb 22, 2021",LAL vs. WAS,L,31,4,10,0.4,1,4,0.25,2,2,1.0,2,2,4,3,2,1,1,3,11,2,1,1627936,2020-21,Alex Caruso,WAS,WAS,112.3,0.09795191451469279
22020,1627936,0022000463,"Feb 20, 2021",LAL vs. MIA,L,20,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,2,0,-5,1,1627936,2020-21,Alex Caruso,MIA,MIA,110.7,0.0
22020,1627936,0022000446,"Feb 18, 2021",LAL vs. BKN,L,26,1,5,0.2,0,1,0.0,0,0,0.0,1,4,5,3,3,0,2,1,2,-20,1,1627936,2020-21,Alex Caruso,BKN,BKN,113.1,0.01768346595932803
22020,1627936,0022000431,"Feb 16, 2021",LAL @ MIN,W,18,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,3,1,1,0,2,4,14,1,1627936,2020-21,Alex Caruso,MIN,MIN,114.5,0.034934497816593885
22020,1627936,0022000416,"Feb 14, 2021",LAL @ DEN,L,20,4,6,0.667,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,3,11,-19,1,1627936,2020-21,Alex Caruso,DEN,DEN,111.5,0.09865470852017937
22020,1627936,0022000403,"Feb 12, 2021",LAL vs. MEM,W,20,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,6,2,0,1,2,2,24,1,1627936,2020-21,Alex Caruso,MEM,MEM,110.5,0.01809954751131222
22020,1627936,0022000361,"Feb 06, 2021",LAL vs. DET,W,26,3,5,0.6,1,1,1.0,3,3,1.0,0,3,3,0,2,0,3,1,10,-8,1,1627936,2020-21,Alex Caruso,DET,DET,112.2,0.08912655971479501
22020,1627936,0022000341,"Feb 04, 2021",LAL vs. DEN,W,17,0,3,0.0,0,3,0.0,0,0,0.0,2,1,3,3,0,0,4,1,0,-2,1,1627936,2020-21,Alex Caruso,DEN,DEN,111.5,0.0
22020,1627936,0022000313,"Feb 01, 2021",LAL @ ATL,W,25,4,7,0.571,0,2,0.0,0,0,0.0,1,1,2,2,2,0,3,5,8,13,1,1627936,2020-21,Alex Caruso,ATL,ATL,112.1,0.07136485280999108
22020,1627936,0022000302,"Jan 30, 2021",LAL @ BOS,W,20,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,14,1,1627936,2020-21,Alex Caruso,BOS,BOS,111.8,0.017889087656529516
22020,1627936,0022000284,"Jan 28, 2021",LAL @ DET,L,20,3,7,0.429,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,2,6,4,1,1627936,2020-21,Alex Caruso,DET,DET,112.2,0.053475935828877004
22020,1627936,0022000276,"Jan 27, 2021",LAL @ PHI,L,16,4,7,0.571,1,1,1.0,1,1,1.0,1,0,1,2,0,0,0,1,10,8,1,1627936,2020-21,Alex Caruso,PHI,PHI,107.0,0.09345794392523364
22020,1627936,0022000261,"Jan 25, 2021",LAL @ CLE,W,19,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,2,2,0,1,2,3,0,1,1627936,2020-21,Alex Caruso,CLE,CLE,113.5,0.02643171806167401
22020,1627936,0022000245,"Jan 23, 2021",LAL @ CHI,W,18,1,5,0.2,1,2,0.5,0,0,0.0,1,0,1,2,0,0,1,0,3,1,1,1627936,2020-21,Alex Caruso,CHI,CHI,111.5,0.026905829596412557
22020,1627936,0022000226,"Jan 21, 2021",LAL @ MIL,W,18,1,2,0.5,1,1,1.0,2,2,1.0,0,4,4,1,3,1,0,3,5,4,1,1627936,2020-21,Alex Caruso,MIL,MIL,110.7,0.045167118337850046
22020,1627936,0022000212,"Jan 18, 2021",LAL vs. GSW,L,20,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,4,0,0,1,3,7,7,1,1627936,2020-21,Alex Caruso,GSW,GSW,109.4,0.06398537477148081
22020,1627936,0022000187,"Jan 15, 2021",LAL vs. NOP,W,18,3,4,0.75,3,3,1.0,0,0,0.0,0,3,3,4,1,1,0,0,9,28,1,1627936,2020-21,Alex Caruso,NOP,NOP,113.3,0.0794351279788173
22020,1627936,0022000170,"Jan 13, 2021",LAL @ OKC,W,22,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,2,1,6,-2,1,1627936,2020-21,Alex Caruso,OKC,OKC,113.4,0.05291005291005291
22020,1627936,0022000161,"Jan 12, 2021",LAL @ HOU,W,18,0,4,0.0,0,2,0.0,0,0,0.0,1,5,6,3,3,1,2,1,0,8,1,1627936,2020-21,Alex Caruso,HOU,HOU,114.4,0.0
22020,1627936,0022000146,"Jan 10, 2021",LAL @ HOU,W,22,1,5,0.2,0,1,0.0,1,2,0.5,2,2,4,4,3,0,0,1,3,3,1,1627936,2020-21,Alex Caruso,HOU,HOU,114.4,0.026223776223776224
22020,1627936,0022000131,"Jan 08, 2021",LAL vs. CHI,W,17,3,7,0.429,3,6,0.5,0,0,0.0,0,2,2,3,1,0,2,0,9,1,1,1627936,2020-21,Alex Caruso,CHI,CHI,111.5,0.08071748878923767
22020,1627936,0022000121,"Jan 07, 2021",LAL vs. SAS,L,20,3,3,1.0,2,2,1.0,0,0,0.0,0,3,3,1,0,0,0,3,8,7,1,1627936,2020-21,Alex Caruso,SAS,SAS,112.0,0.07142857142857142
22020,1627936,0022000040,"Dec 27, 2020",LAL vs. MIN,W,11,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,7,4,1,1627936,2020-21,Alex Caruso,MIN,MIN,114.5,0.0611353711790393
22020,1627936,0022000008,"Dec 25, 2020",LAL vs. DAL,W,13,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,2,2,0,2,2,6,10,1,1627936,2020-21,Alex Caruso,DAL,DAL,112.3,0.05342831700801425
22020,1627936,0022000002,"Dec 22, 2020",LAL vs. LAC,L,17,1,5,0.2,1,4,0.25,0,0,0.0,0,2,2,1,0,0,3,0,3,3,1,1627936,2020-21,Alex Caruso,LAC,LAC,110.6,0.027124773960217
22020,1629634,0022001070,"May 16, 2021",MEM @ GSW,L,14,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,2,-11,1,1629634,2020-21,Brandon Clarke,GSW,GSW,109.4,0.018281535648994516
22020,1629634,0022000255,"May 13, 2021",MEM vs. SAC,W,21,5,7,0.714,0,2,0.0,2,2,1.0,3,2,5,1,0,1,0,1,12,-13,1,1629634,2020-21,Brandon Clarke,SAC,SAC,116.5,0.10300429184549356
22020,1629634,0022001037,"May 11, 2021",MEM vs. DAL,W,19,5,9,0.556,0,0,0.0,4,4,1.0,5,4,9,2,2,1,0,2,14,24,1,1629634,2020-21,Brandon Clarke,DAL,DAL,112.3,0.12466607301869992
22020,1629634,0022001028,"May 10, 2021",MEM vs. NOP,W,17,4,6,0.667,0,2,0.0,0,1,0.0,0,4,4,0,2,3,1,1,8,6,1,1629634,2020-21,Brandon Clarke,NOP,NOP,113.3,0.07060900264783761
22020,1629634,0022001014,"May 08, 2021",MEM @ TOR,W,17,0,3,0.0,0,2,0.0,2,4,0.5,3,5,8,1,1,0,0,3,2,-17,1,1629634,2020-21,Brandon Clarke,TOR,TOR,112.0,0.017857142857142856
22020,1629634,0022000999,"May 06, 2021",MEM @ DET,L,22,4,7,0.571,1,1,1.0,1,2,0.5,3,3,6,1,0,2,0,0,10,-5,1,1629634,2020-21,Brandon Clarke,DET,DET,112.2,0.08912655971479501
22020,1629634,0022000183,"May 05, 2021",MEM @ MIN,W,23,5,11,0.455,0,2,0.0,2,2,1.0,4,6,10,1,0,1,1,1,12,2,1,1629634,2020-21,Brandon Clarke,MIN,MIN,114.5,0.10480349344978165
22020,1629634,0022000953,"Apr 30, 2021",MEM vs. ORL,W,18,4,6,0.667,0,1,0.0,1,1,1.0,2,1,3,2,2,0,0,1,9,4,1,1629634,2020-21,Brandon Clarke,ORL,ORL,113.9,0.07901668129938542
22020,1629634,0022000939,"Apr 28, 2021",MEM vs. POR,L,19,3,7,0.429,0,1,0.0,2,2,1.0,4,6,10,0,1,0,0,0,8,-9,1,1629634,2020-21,Brandon Clarke,POR,POR,115.3,0.06938421509106678
22020,1629634,0022000925,"Apr 26, 2021",MEM @ DEN,L,15,1,5,0.2,0,2,0.0,0,0,0.0,0,5,5,3,2,3,2,0,2,-6,1,1629634,2020-21,Brandon Clarke,DEN,DEN,111.5,0.017937219730941704
