SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22022,1627763,0022200908,"Feb 25, 2023",BOS @ PHI,W,21,2,6,0.333,1,2,0.5,0,0,0.0,0,7,7,1,0,1,0,2,5,18,1,1627763,2022-23,Malcolm Brogdon,PHI,PHI,112.7,0.044365572315882874
22022,1627763,0022200887,"Feb 23, 2023",BOS @ IND,W,37,9,12,0.75,5,6,0.833,1,1,1.0,0,5,5,7,2,0,1,2,24,6,1,1627763,2022-23,Malcolm Brogdon,IND,IND,117.1,0.2049530315969257
22022,1627763,0022200877,"Feb 15, 2023",BOS vs. DET,W,29,10,14,0.714,5,8,0.625,0,0,0.0,0,3,3,6,0,0,0,3,25,20,1,1627763,2022-23,Malcolm Brogdon,DET,DET,117.8,0.21222410865874364
22022,1627763,0022200869,"Feb 14, 2023",BOS @ MIL,L,39,8,17,0.471,2,6,0.333,8,9,0.889,0,4,4,4,0,0,3,5,26,-21,1,1627763,2022-23,Malcolm Brogdon,MIL,MIL,110.9,0.2344454463480613
22022,1627763,0022200838,"Feb 10, 2023",BOS vs. CHA,W,18,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,4,2,0,3,1,3,-12,1,1627763,2022-23,Malcolm Brogdon,CHA,CHA,114.7,0.026155187445510025
22022,1627763,0022200824,"Feb 08, 2023",BOS vs. PHI,W,35,7,12,0.583,2,2,1.0,3,3,1.0,1,4,5,3,0,0,3,3,19,10,1,1627763,2022-23,Malcolm Brogdon,PHI,PHI,112.7,0.16858917480035493
22022,1627763,0022200808,"Feb 06, 2023",BOS @ DET,W,26,5,10,0.5,4,6,0.667,2,2,1.0,0,1,1,4,0,2,3,2,16,-3,1,1627763,2022-23,Malcolm Brogdon,DET,DET,117.8,0.13582342954159593
22022,1627763,0022200788,"Feb 03, 2023",BOS vs. PHX,L,22,5,12,0.417,0,3,0.0,2,2,1.0,0,4,4,1,1,0,2,1,12,-28,1,1627763,2022-23,Malcolm Brogdon,PHX,PHX,112.3,0.1068566340160285
22022,1627763,0022200772,"Feb 01, 2023",BOS vs. BKN,W,22,4,6,0.667,2,3,0.667,0,0,0.0,0,2,2,4,1,0,2,1,10,13,1,1627763,2022-23,Malcolm Brogdon,BKN,BKN,113.5,0.0881057268722467
22022,1627763,0022200749,"Jan 28, 2023",BOS vs. LAL,W,39,8,15,0.533,3,7,0.429,7,8,0.875,1,5,6,4,2,1,2,4,26,10,1,1627763,2022-23,Malcolm Brogdon,LAL,LAL,113.2,0.22968197879858657
22022,1627763,0022200730,"Jan 26, 2023",BOS vs. NYK,L,35,4,14,0.286,2,7,0.286,0,0,0.0,1,4,5,6,0,0,1,1,10,-5,1,1627763,2022-23,Malcolm Brogdon,NYK,NYK,114.2,0.08756567425569177
22022,1627763,0022200692,"Jan 21, 2023",BOS @ TOR,W,35,8,16,0.5,3,5,0.6,4,4,1.0,1,6,7,2,1,1,2,2,23,1,1,1627763,2022-23,Malcolm Brogdon,TOR,TOR,113.1,0.20335985853227234
22022,1627763,0022200679,"Jan 19, 2023",BOS vs. GSW,W,36,5,15,0.333,3,8,0.375,1,3,0.333,2,5,7,2,1,1,1,2,14,11,1,1627763,2022-23,Malcolm Brogdon,GSW,GSW,113.4,0.12345679012345678
22022,1627763,0022200656,"Jan 16, 2023",BOS @ CHA,W,27,6,13,0.462,4,8,0.5,0,0,0.0,0,4,4,2,0,0,0,3,16,7,1,1627763,2022-23,Malcolm Brogdon,CHA,CHA,114.7,0.13949433304272013
22022,1627763,0022200642,"Jan 14, 2023",BOS @ CHA,W,31,11,17,0.647,4,6,0.667,4,4,1.0,0,3,3,3,1,0,0,2,30,9,1,1627763,2022-23,Malcolm Brogdon,CHA,CHA,114.7,0.26155187445510025
22022,1627763,0022200627,"Jan 12, 2023",BOS @ BKN,W,20,7,13,0.538,2,3,0.667,0,0,0.0,0,5,5,2,0,0,1,0,16,8,1,1627763,2022-23,Malcolm Brogdon,BKN,BKN,113.5,0.14096916299559473
22022,1627763,0022200621,"Jan 11, 2023",BOS vs. NOP,W,26,7,11,0.636,2,5,0.4,4,4,1.0,0,4,4,4,2,0,1,0,20,17,1,1627763,2022-23,Malcolm Brogdon,NOP,NOP,112.0,0.17857142857142858
22022,1627763,0022200606,"Jan 09, 2023",BOS vs. CHI,W,22,3,9,0.333,1,4,0.25,4,4,1.0,2,5,7,3,0,0,2,1,11,-17,1,1627763,2022-23,Malcolm Brogdon,CHI,CHI,111.5,0.09865470852017937
22022,1627763,0022200591,"Jan 07, 2023",BOS @ SAS,W,28,8,12,0.667,5,6,0.833,2,2,1.0,0,2,2,7,0,0,0,1,23,10,1,1627763,2022-23,Malcolm Brogdon,SAS,SAS,119.6,0.19230769230769232
22022,1627763,0022200577,"Jan 05, 2023",BOS @ DAL,W,25,4,8,0.5,3,5,0.6,4,5,0.8,0,3,3,4,0,0,1,2,15,22,1,1627763,2022-23,Malcolm Brogdon,DAL,DAL,116.1,0.12919896640826875
22022,1627763,0022200562,"Jan 03, 2023",BOS @ OKC,L,26,4,12,0.333,1,3,0.333,8,8,1.0,3,6,9,3,2,1,0,2,17,-21,1,1627763,2022-23,Malcolm Brogdon,OKC,OKC,113.2,0.15017667844522967
22022,1627763,0022200549,"Jan 01, 2023",BOS @ DEN,L,20,1,6,0.167,0,3,0.0,2,2,1.0,0,2,2,4,1,0,1,1,4,-13,1,1627763,2022-23,Malcolm Brogdon,DEN,DEN,113.5,0.03524229074889868
22022,1627763,0022200507,"Dec 27, 2022",BOS vs. HOU,W,21,3,8,0.375,0,1,0.0,0,0,0.0,1,5,6,8,0,0,1,0,6,4,1,1627763,2022-23,Malcolm Brogdon,HOU,HOU,118.6,0.050590219224283306
22022,1627763,0022200495,"Dec 25, 2022",BOS vs. MIL,W,17,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,1,0,0,2,1,9,7,1,1627763,2022-23,Malcolm Brogdon,MIL,MIL,110.9,0.0811541929666366
22022,1627763,0022200482,"Dec 23, 2022",BOS vs. MIN,W,17,2,4,0.5,0,2,0.0,2,2,1.0,1,3,4,2,0,0,1,1,6,-2,1,1627763,2022-23,Malcolm Brogdon,MIN,MIN,113.1,0.05305039787798409
22022,1627763,0022200469,"Dec 21, 2022",BOS vs. IND,L,30,5,13,0.385,2,7,0.286,6,8,0.75,0,4,4,7,2,0,2,0,18,5,1,1627763,2022-23,Malcolm Brogdon,IND,IND,117.1,0.1537147736976943
22022,1627763,0022200445,"Dec 18, 2022",BOS vs. ORL,L,31,3,10,0.3,3,6,0.5,3,4,0.75,0,6,6,1,1,1,1,3,12,-10,1,1627763,2022-23,Malcolm Brogdon,ORL,ORL,113.7,0.10554089709762533
22022,1627763,0022200430,"Dec 16, 2022",BOS vs. ORL,L,30,6,15,0.4,1,7,0.143,2,2,1.0,0,3,3,0,2,2,1,2,15,-3,1,1627763,2022-23,Malcolm Brogdon,ORL,ORL,113.7,0.13192612137203166
22022,1627763,0022200413,"Dec 13, 2022",BOS @ LAL,W,21,2,6,0.333,1,2,0.5,0,0,0.0,0,2,2,6,0,0,2,2,5,-12,1,1627763,2022-23,Malcolm Brogdon,LAL,LAL,113.2,0.044169611307420496
22022,1627763,0022200408,"Dec 12, 2022",BOS @ LAC,L,31,6,12,0.5,2,6,0.333,4,4,1.0,1,3,4,6,0,1,4,1,18,-3,1,1627763,2022-23,Malcolm Brogdon,LAC,LAC,113.6,0.15845070422535212
22022,1627763,0022200392,"Dec 10, 2022",BOS @ GSW,L,23,6,10,0.6,2,4,0.5,2,2,1.0,0,5,5,4,0,0,1,1,16,-13,1,1627763,2022-23,Malcolm Brogdon,GSW,GSW,113.4,0.14109347442680775
22022,1627763,0022200373,"Dec 07, 2022",BOS @ PHX,W,19,7,9,0.778,2,4,0.5,0,0,0.0,0,3,3,5,0,0,1,2,16,9,1,1627763,2022-23,Malcolm Brogdon,PHX,PHX,112.3,0.14247551202137132
22022,1627763,0022200346,"Dec 04, 2022",BOS @ BKN,W,32,4,10,0.4,2,4,0.5,3,3,1.0,2,6,8,8,1,0,1,4,13,16,1,1627763,2022-23,Malcolm Brogdon,BKN,BKN,113.5,0.1145374449339207
22022,1627763,0022200328,"Dec 02, 2022",BOS vs. MIA,L,21,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,0,1,0,1,0,6,-20,1,1627763,2022-23,Malcolm Brogdon,MIA,MIA,112.8,0.05319148936170213
22022,1627763,0022200314,"Nov 30, 2022",BOS vs. MIA,W,26,7,10,0.7,5,7,0.714,2,2,1.0,3,3,6,1,0,0,4,2,21,0,1,1627763,2022-23,Malcolm Brogdon,MIA,MIA,112.8,0.18617021276595744
22022,1627763,0022200301,"Nov 28, 2022",BOS vs. CHA,W,23,8,9,0.889,3,3,1.0,2,3,0.667,0,5,5,6,0,0,3,2,21,26,1,1627763,2022-23,Malcolm Brogdon,CHA,CHA,114.7,0.18308631211857018
22022,1627763,0022200294,"Nov 27, 2022",BOS vs. WAS,W,23,5,10,0.5,3,5,0.6,4,4,1.0,1,5,6,4,0,0,3,1,17,8,1,1627763,2022-23,Malcolm Brogdon,WAS,WAS,114.9,0.14795474325500435
22022,1627763,0022200275,"Nov 25, 2022",BOS vs. SAC,W,21,3,9,0.333,2,3,0.667,0,0,0.0,1,2,3,4,2,1,1,2,8,21,1,1627763,2022-23,Malcolm Brogdon,SAC,SAC,116.0,0.06896551724137931
22022,1627763,0022200264,"Nov 23, 2022",BOS vs. DAL,W,24,5,10,0.5,2,4,0.5,1,1,1.0,2,4,6,2,0,0,2,3,13,7,1,1627763,2022-23,Malcolm Brogdon,DAL,DAL,116.1,0.1119724375538329
22022,1627763,0022200250,"Nov 21, 2022",BOS @ CHI,L,25,8,13,0.615,5,6,0.833,2,3,0.667,0,1,1,6,0,1,0,1,23,-5,1,1627763,2022-23,Malcolm Brogdon,CHI,CHI,111.5,0.2062780269058296
22022,1627763,0022200231,"Nov 18, 2022",BOS @ NOP,W,18,1,8,0.125,1,5,0.2,2,2,1.0,1,3,4,4,1,0,1,1,5,2,1,1627763,2022-23,Malcolm Brogdon,NOP,NOP,112.0,0.044642857142857144
22022,1627763,0022200163,"Nov 09, 2022",BOS vs. DET,W,14,3,4,0.75,1,2,0.5,2,4,0.5,1,1,2,1,0,1,4,0,9,1,1,1627763,2022-23,Malcolm Brogdon,DET,DET,117.8,0.07640067911714771
22022,1627763,0022200152,"Nov 07, 2022",BOS @ MEM,W,19,3,12,0.25,2,7,0.286,0,0,0.0,3,7,10,4,0,0,1,0,8,6,1,1627763,2022-23,Malcolm Brogdon,MEM,MEM,110.7,0.07226738934056007
22022,1627763,0022200135,"Nov 05, 2022",BOS @ NYK,W,28,5,14,0.357,2,5,0.4,2,2,1.0,0,5,5,5,2,0,1,1,14,10,1,1627763,2022-23,Malcolm Brogdon,NYK,NYK,114.2,0.12259194395796848
22022,1627763,0022200124,"Nov 04, 2022",BOS vs. CHI,W,29,9,10,0.9,0,0,0.0,7,9,0.778,0,2,2,4,0,1,4,2,25,4,1,1627763,2022-23,Malcolm Brogdon,CHI,CHI,111.5,0.2242152466367713
22022,1627763,0022200107,"Nov 02, 2022",BOS @ CLE,L,24,6,11,0.545,1,3,0.333,2,2,1.0,0,4,4,3,0,0,3,1,15,2,1,1627763,2022-23,Malcolm Brogdon,CLE,CLE,109.9,0.1364877161055505
22022,1627763,0022200089,"Oct 30, 2022",BOS vs. WAS,W,23,6,12,0.5,3,5,0.6,8,8,1.0,0,2,2,4,0,0,0,0,23,9,1,1627763,2022-23,Malcolm Brogdon,WAS,WAS,114.9,0.2001740644038294
22022,1627763,0022200072,"Oct 28, 2022",BOS vs. CLE,L,22,3,5,0.6,1,1,1.0,2,2,1.0,0,2,2,5,1,0,1,3,9,-1,1,1627763,2022-23,Malcolm Brogdon,CLE,CLE,109.9,0.0818926296633303
22022,1627763,0022200047,"Oct 24, 2022",BOS @ CHI,L,22,5,13,0.385,2,6,0.333,0,0,0.0,1,5,6,2,1,0,3,2,12,-24,1,1627763,2022-23,Malcolm Brogdon,CHI,CHI,111.5,0.10762331838565023
22022,1627763,0022200030,"Oct 22, 2022",BOS @ ORL,W,21,4,10,0.4,1,4,0.25,4,5,0.8,1,1,2,4,0,0,2,1,13,-2,1,1627763,2022-23,Malcolm Brogdon,ORL,ORL,113.7,0.11433597185576078
22022,1627763,0022200022,"Oct 21, 2022",BOS @ MIA,W,25,2,9,0.222,1,3,0.333,2,2,1.0,3,2,5,3,0,0,2,2,7,7,1,1627763,2022-23,Malcolm Brogdon,MIA,MIA,112.8,0.06205673758865248
22022,1627763,0022200001,"Oct 18, 2022",BOS vs. PHI,W,24,7,11,0.636,0,2,0.0,2,2,1.0,1,1,2,4,2,0,1,2,16,9,1,1627763,2022-23,Malcolm Brogdon,PHI,PHI,112.7,0.1419698314108252
22022,1628415,0022201208,"Apr 07, 2023",MEM @ MIL,W,31,4,13,0.308,1,8,0.125,2,2,1.0,1,3,4,2,0,1,0,3,11,19,1,1628415,2022-23,Dillon Brooks,MIL,MIL,110.9,0.09918845807033363
22022,1628415,0022201194,"Apr 05, 2023",MEM @ NOP,L,38,9,15,0.6,5,8,0.625,2,4,0.5,2,4,6,2,2,0,4,6,25,-24,1,1628415,2022-23,Dillon Brooks,NOP,NOP,112.0,0.22321428571428573
22022,1628415,0022201165,"Apr 02, 2023",MEM @ CHI,L,32,5,15,0.333,4,11,0.364,0,0,0.0,0,4,4,4,1,0,3,1,14,-26,1,1628415,2022-23,Dillon Brooks,CHI,CHI,111.5,0.12556053811659193
22022,1628415,0022201156,"Mar 31, 2023",MEM vs. LAC,W,26,4,11,0.364,1,6,0.167,3,3,1.0,0,4,4,1,2,0,1,2,12,-4,1,1628415,2022-23,Dillon Brooks,LAC,LAC,113.6,0.10563380281690142
22022,1628415,0022201141,"Mar 29, 2023",MEM vs. LAC,L,34,12,24,0.5,2,9,0.222,4,6,0.667,1,5,6,4,1,1,0,3,30,1,1,1628415,2022-23,Dillon Brooks,LAC,LAC,113.6,0.26408450704225356
22022,1628415,0022201133,"Mar 28, 2023",MEM vs. ORL,W,32,5,14,0.357,2,8,0.25,1,2,0.5,0,3,3,3,1,0,2,2,13,-5,1,1628415,2022-23,Dillon Brooks,ORL,ORL,113.7,0.11433597185576078
22022,1628415,0022201115,"Mar 26, 2023",MEM @ ATL,W,23,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,5,0,0,2,6,6,0,1,1628415,2022-23,Dillon Brooks,ATL,ATL,115.4,0.05199306759098787
22022,1628415,0022201100,"Mar 24, 2023",MEM vs. HOU,W,18,4,7,0.571,2,3,0.667,1,2,0.5,0,1,1,1,1,1,0,5,11,2,1,1628415,2022-23,Dillon Brooks,HOU,HOU,118.6,0.0927487352445194
22022,1628415,0022201075,"Mar 20, 2023",MEM vs. DAL,W,30,3,9,0.333,1,4,0.25,2,2,1.0,1,3,4,5,1,0,0,3,9,-3,1,1628415,2022-23,Dillon Brooks,DAL,DAL,116.1,0.07751937984496124
22022,1628415,0022201061,"Mar 18, 2023",MEM vs. GSW,W,29,7,10,0.7,4,4,1.0,0,0,0.0,1,2,3,3,0,0,0,5,18,12,1,1628415,2022-23,Dillon Brooks,GSW,GSW,113.4,0.15873015873015872
22022,1628415,0022201052,"Mar 17, 2023",MEM @ SAS,W,40,5,11,0.455,4,8,0.5,2,2,1.0,1,4,5,1,3,1,3,1,16,17,1,1628415,2022-23,Dillon Brooks,SAS,SAS,119.6,0.13377926421404682
22022,1628415,0022201036,"Mar 15, 2023",MEM @ MIA,L,27,3,7,0.429,1,4,0.25,0,1,0.0,0,2,2,1,0,0,3,3,7,-18,1,1628415,2022-23,Dillon Brooks,MIA,MIA,112.8,0.06205673758865248
22022,1628415,0022201023,"Mar 13, 2023",MEM @ DAL,W,33,7,19,0.368,4,11,0.364,1,1,1.0,0,3,3,5,2,0,0,1,19,16,1,1628415,2022-23,Dillon Brooks,DAL,DAL,116.1,0.16365202411714042
22022,1628415,0022201010,"Mar 11, 2023",MEM vs. DAL,W,34,3,9,0.333,1,6,0.167,1,2,0.5,0,5,5,3,1,0,1,3,8,6,1,1628415,2022-23,Dillon Brooks,DAL,DAL,116.1,0.06890611541774333
22022,1628415,0022200996,"Mar 09, 2023",MEM vs. GSW,W,34,6,15,0.4,1,7,0.143,1,1,1.0,1,3,4,6,1,1,0,3,14,22,1,1628415,2022-23,Dillon Brooks,GSW,GSW,113.4,0.12345679012345678
22022,1628415,0022200984,"Mar 07, 2023",MEM @ LAL,L,27,5,17,0.294,3,10,0.3,0,0,0.0,0,1,1,0,0,1,1,5,13,-18,1,1628415,2022-23,Dillon Brooks,LAL,LAL,113.2,0.11484098939929328
22022,1628415,0022200952,"Mar 03, 2023",MEM @ DEN,L,33,3,10,0.3,2,5,0.4,0,0,0.0,1,2,3,2,1,0,2,2,8,-20,1,1628415,2022-23,Dillon Brooks,DEN,DEN,113.5,0.07048458149779736
22022,1628415,0022200938,"Mar 01, 2023",MEM @ HOU,W,27,5,10,0.5,4,8,0.5,2,2,1.0,0,3,3,2,1,0,1,3,16,15,1,1628415,2022-23,Dillon Brooks,HOU,HOU,118.6,0.13490725126475547
22022,1628415,0022200927,"Feb 28, 2023",MEM vs. LAL,W,27,2,11,0.182,2,6,0.333,1,2,0.5,1,2,3,2,2,0,0,5,7,1,1,1628415,2022-23,Dillon Brooks,LAL,LAL,113.2,0.06183745583038869
22022,1628415,0022200907,"Feb 25, 2023",MEM vs. DEN,W,24,5,9,0.556,2,4,0.5,0,0,0.0,1,2,3,1,1,0,0,0,12,19,1,1628415,2022-23,Dillon Brooks,DEN,DEN,113.5,0.10572687224669604
22022,1628415,0022200889,"Feb 23, 2023",MEM @ PHI,L,32,3,9,0.333,1,5,0.2,4,4,1.0,3,2,5,2,0,0,2,2,11,-13,1,1628415,2022-23,Dillon Brooks,PHI,PHI,112.7,0.09760425909494232
22022,1628415,0022200879,"Feb 15, 2023",MEM vs. UTA,W,32,5,12,0.417,1,4,0.25,0,0,0.0,2,2,4,0,0,1,0,4,11,3,1,1628415,2022-23,Dillon Brooks,UTA,UTA,116.0,0.09482758620689655
22022,1628415,0022200855,"Feb 12, 2023",MEM @ BOS,L,36,4,12,0.333,3,7,0.429,0,0,0.0,0,2,2,3,1,0,0,3,11,-2,1,1628415,2022-23,Dillon Brooks,BOS,BOS,110.6,0.09945750452079566
22022,1628415,0022200841,"Feb 10, 2023",MEM vs. MIN,W,14,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,1,1,1,3,6,6,-3,1,1628415,2022-23,Dillon Brooks,MIN,MIN,113.1,0.05305039787798409
22022,1628415,0022200819,"Feb 07, 2023",MEM vs. CHI,W,35,2,12,0.167,1,6,0.167,0,0,0.0,0,1,1,4,2,0,1,2,5,10,1,1628415,2022-23,Dillon Brooks,CHI,CHI,111.5,0.04484304932735426
22022,1628415,0022200779,"Feb 02, 2023",MEM @ CLE,L,22,2,5,0.4,0,1,0.0,5,6,0.833,0,2,2,1,1,0,2,2,9,-10,1,1628415,2022-23,Dillon Brooks,CLE,CLE,109.9,0.0818926296633303
22022,1628415,0022200771,"Feb 01, 2023",MEM vs. POR,L,38,4,9,0.444,1,6,0.167,0,0,0.0,0,1,1,2,1,0,0,5,9,-6,1,1628415,2022-23,Dillon Brooks,POR,POR,118.0,0.07627118644067797
22022,1628415,0022200753,"Jan 29, 2023",MEM vs. IND,W,31,2,11,0.182,1,7,0.143,0,0,0.0,0,1,1,3,1,0,3,4,5,1,1,1628415,2022-23,Dillon Brooks,IND,IND,117.1,0.04269854824935952
22022,1628415,0022200737,"Jan 27, 2023",MEM @ MIN,L,37,7,17,0.412,2,10,0.2,1,2,0.5,0,4,4,1,1,0,1,2,17,-8,1,1628415,2022-23,Dillon Brooks,MIN,MIN,113.1,0.15030946065428824
22022,1628415,0022200726,"Jan 25, 2023",MEM @ GSW,L,31,3,9,0.333,2,5,0.4,2,2,1.0,1,3,4,3,1,0,0,4,10,2,1,1628415,2022-23,Dillon Brooks,GSW,GSW,113.4,0.08818342151675485
22022,1628415,0022200712,"Jan 23, 2023",MEM @ SAC,L,30,6,15,0.4,1,5,0.2,0,0,0.0,0,1,1,6,1,1,0,1,13,-13,1,1628415,2022-23,Dillon Brooks,SAC,SAC,116.0,0.11206896551724138
22022,1628415,0022200703,"Jan 22, 2023",MEM @ PHX,L,30,4,11,0.364,2,5,0.4,0,0,0.0,1,4,5,3,0,0,1,5,10,-6,1,1628415,2022-23,Dillon Brooks,PHX,PHX,112.3,0.08904719501335707
22022,1628415,0022200690,"Jan 20, 2023",MEM @ LAL,L,31,4,17,0.235,1,4,0.25,0,0,0.0,2,4,6,3,1,0,1,6,9,-11,1,1628415,2022-23,Dillon Brooks,LAL,LAL,113.2,0.07950530035335689
22022,1628415,0022200672,"Jan 18, 2023",MEM vs. CLE,W,31,4,12,0.333,0,5,0.0,0,0,0.0,1,2,3,0,0,1,2,1,8,-4,1,1628415,2022-23,Dillon Brooks,CLE,CLE,109.9,0.07279344858962693
22022,1628415,0022200663,"Jan 16, 2023",MEM vs. PHX,W,24,4,8,0.5,0,0,0.0,1,2,0.5,0,2,2,1,1,0,1,3,9,20,1,1628415,2022-23,Dillon Brooks,PHX,PHX,112.3,0.08014247551202137
22022,1628415,0022200623,"Jan 11, 2023",MEM vs. SAS,W,26,3,12,0.25,1,3,0.333,0,0,0.0,0,5,5,1,1,0,1,4,7,-7,1,1628415,2022-23,Dillon Brooks,SAS,SAS,119.6,0.05852842809364549
22022,1628415,0022200608,"Jan 09, 2023",MEM vs. SAS,W,32,5,13,0.385,1,4,0.25,4,6,0.667,0,5,5,3,3,0,1,5,15,16,1,1628415,2022-23,Dillon Brooks,SAS,SAS,119.6,0.1254180602006689
22022,1628415,0022200600,"Jan 08, 2023",MEM vs. UTA,W,32,6,18,0.333,2,7,0.286,1,2,0.5,1,2,3,2,0,0,0,3,15,5,1,1628415,2022-23,Dillon Brooks,UTA,UTA,116.0,0.12931034482758622
22022,1628415,0022200576,"Jan 05, 2023",MEM @ ORL,W,32,5,18,0.278,1,8,0.125,0,0,0.0,0,6,6,6,0,0,1,4,11,6,1,1628415,2022-23,Dillon Brooks,ORL,ORL,113.7,0.09674582233948989
22022,1628415,0022200564,"Jan 04, 2023",MEM @ CHA,W,25,6,10,0.6,1,4,0.25,5,5,1.0,0,2,2,0,1,1,2,2,18,17,1,1628415,2022-23,Dillon Brooks,CHA,CHA,114.7,0.15693112467306014
22022,1628415,0022200547,"Jan 01, 2023",MEM vs. SAC,W,36,7,19,0.368,1,6,0.167,0,0,0.0,1,1,2,1,1,1,3,2,15,3,1,1628415,2022-23,Dillon Brooks,SAC,SAC,116.0,0.12931034482758622
22022,1628415,0022200543,"Dec 31, 2022",MEM vs. NOP,W,27,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,2,0,0,1,5,7,15,1,1628415,2022-23,Dillon Brooks,NOP,NOP,112.0,0.0625
22022,1628415,0022200526,"Dec 29, 2022",MEM @ TOR,W,34,7,14,0.5,4,7,0.571,7,8,0.875,1,2,3,6,0,0,0,3,25,20,1,1628415,2022-23,Dillon Brooks,TOR,TOR,113.1,0.22104332449160036
22022,1628415,0022200510,"Dec 27, 2022",MEM vs. PHX,L,26,3,9,0.333,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,5,7,-15,1,1628415,2022-23,Dillon Brooks,PHX,PHX,112.3,0.06233303650934996
22022,1628415,0022200496,"Dec 25, 2022",MEM @ GSW,L,30,4,12,0.333,1,6,0.167,4,5,0.8,0,3,3,1,0,0,5,5,13,-3,1,1628415,2022-23,Dillon Brooks,GSW,GSW,113.4,0.1146384479717813
22022,1628415,0022200490,"Dec 23, 2022",MEM @ PHX,W,25,7,9,0.778,1,1,1.0,1,1,1.0,0,0,0,2,2,0,1,3,16,25,1,1628415,2022-23,Dillon Brooks,PHX,PHX,112.3,0.14247551202137132
22022,1628415,0022200465,"Dec 20, 2022",MEM @ DEN,L,29,5,14,0.357,0,5,0.0,1,1,1.0,0,7,7,1,3,0,1,5,11,-21,1,1628415,2022-23,Dillon Brooks,DEN,DEN,113.5,0.09691629955947137
22022,1628415,0022200443,"Dec 17, 2022",MEM @ OKC,L,37,10,24,0.417,6,15,0.4,6,7,0.857,2,2,4,1,0,1,1,4,32,-4,1,1628415,2022-23,Dillon Brooks,OKC,OKC,113.2,0.2826855123674912
22022,1628415,0022200425,"Dec 15, 2022",MEM vs. MIL,W,21,7,14,0.5,1,4,0.25,3,3,1.0,1,2,3,4,0,0,0,2,18,25,1,1628415,2022-23,Dillon Brooks,MIL,MIL,110.9,0.1623083859332732
22022,1628415,0022200404,"Dec 12, 2022",MEM vs. ATL,W,29,6,11,0.545,5,7,0.714,1,1,1.0,0,5,5,4,0,0,6,3,18,35,1,1628415,2022-23,Dillon Brooks,ATL,ATL,115.4,0.1559792027729636
22022,1628415,0022200383,"Dec 09, 2022",MEM vs. DET,W,32,6,14,0.429,1,5,0.2,3,4,0.75,1,0,1,4,0,0,1,3,16,9,1,1628415,2022-23,Dillon Brooks,DET,DET,117.8,0.13582342954159593
22022,1628415,0022200368,"Dec 07, 2022",MEM vs. OKC,W,30,9,19,0.474,5,12,0.417,1,1,1.0,0,3,3,2,1,1,2,3,24,9,1,1628415,2022-23,Dillon Brooks,OKC,OKC,113.2,0.21201413427561838
22022,1628415,0022200357,"Dec 05, 2022",MEM vs. MIA,W,34,7,22,0.318,2,11,0.182,1,1,1.0,0,4,4,2,1,0,5,4,17,-10,1,1628415,2022-23,Dillon Brooks,MIA,MIA,112.8,0.15070921985815602
22022,1628415,0022200347,"Dec 04, 2022",MEM @ DET,W,33,7,20,0.35,5,10,0.5,3,3,1.0,1,4,5,5,2,0,0,4,22,1,1,1628415,2022-23,Dillon Brooks,DET,DET,117.8,0.1867572156196944
22022,1628415,0022200332,"Dec 02, 2022",MEM vs. PHI,W,36,7,16,0.438,1,3,0.333,2,2,1.0,0,4,4,4,1,0,2,1,17,8,1,1628415,2022-23,Dillon Brooks,PHI,PHI,112.7,0.15084294587400177
22022,1628415,0022200317,"Nov 30, 2022",MEM @ MIN,L,34,4,14,0.286,0,4,0.0,4,7,0.571,2,4,6,3,2,0,5,3,12,-15,1,1628415,2022-23,Dillon Brooks,MIN,MIN,113.1,0.10610079575596817
22022,1628415,0022200296,"Nov 27, 2022",MEM @ NYK,W,33,8,16,0.5,3,7,0.429,4,5,0.8,0,5,5,4,0,0,2,6,23,-6,1,1628415,2022-23,Dillon Brooks,NYK,NYK,114.2,0.20140105078809106
22022,1628415,0022200279,"Nov 25, 2022",MEM vs. NOP,W,29,8,15,0.533,4,9,0.444,5,5,1.0,0,2,2,4,0,0,1,4,25,31,1,1628415,2022-23,Dillon Brooks,NOP,NOP,112.0,0.22321428571428573
22022,1628415,0022200257,"Nov 22, 2022",MEM vs. SAC,L,32,6,16,0.375,0,3,0.0,2,2,1.0,4,1,5,5,1,0,3,4,14,13,1,1628415,2022-23,Dillon Brooks,SAC,SAC,116.0,0.1206896551724138
22022,1628415,0022200243,"Nov 20, 2022",MEM @ BKN,L,34,13,30,0.433,3,11,0.273,2,4,0.5,4,1,5,4,4,0,0,0,31,-8,1,1628415,2022-23,Dillon Brooks,BKN,BKN,113.5,0.27312775330396477
